id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1344777130958209024,1344777130958209024,2020-12-31 17:47:07 EST,2020-12-31,17:47:07,-0500,1320823681321472000,c4ri0t,C4T4CLYSM,,"tw homophobia nsfw violence hate crime  hey straight people please stop making thirst traps to Take Me To Church. it's not a sexual song, it's literally for lgbt people and the music video is a gay man getting hatecrimed to show how we're still treated so badly. thanks.",en,[],[],[],1,11,21,[],[],https://twitter.com/C4Ri0t/status/1344777130958209024,False,,0,,,,,,,,[],,,,
1344777124289380353,1344777124289380353,2020-12-31 17:47:05 EST,2020-12-31,17:47:05,-0500,364550657,beautifulxangry,Chaotic Beauty,,omo why is my TL filled with thirst traps? Is there something going on that I don't understand?,en,[],[],[],3,0,3,[],[],https://twitter.com/BeautifulxAngry/status/1344777124289380353,False,,0,,,,,,,,[],,,,
1344777113824595974,1344765027878842373,2020-12-31 17:47:03 EST,2020-12-31,17:47:03,-0500,39918436,alesharuth,Alesha,,"@sarahmichele83 Oh I love it. 😂😂 I absolutely feel that SHE, though. I’d probably feel it more if I weren’t so constantly thirsty for singing.",en,[],[],[],1,0,0,[],[],https://twitter.com/AleshaRuth/status/1344777113824595974,False,,0,,,,,,,,"[{'screen_name': 'sarahmichele83', 'name': 'Sarah', 'id': '192684696'}]",,,,
1344777106480193536,1344768453220028416,2020-12-31 17:47:01 EST,2020-12-31,17:47:01,-0500,2317906188,jschuster59,jon schuster,,"@quinncy Posting a Gunning-Kruger thirst trap? For shame, so cruel...",en,[],[],[],1,0,2,[],[],https://twitter.com/jschuster59/status/1344777106480193536,False,,0,,,,,,,,"[{'screen_name': 'quinncy', 'name': 'Quinn Cummings', 'id': '19135516'}]",,,,
1344777081645920262,1344775869945040902,2020-12-31 17:46:55 EST,2020-12-31,17:46:55,-0500,1304123472831012865,benjimarux,✨maxwell ✨,,@suzuyasooxx thirst follows 💔 just to be disappointed by the fact i ahit post🥺,en,[],[],[],1,0,1,[],[],https://twitter.com/benjimarux/status/1344777081645920262,False,,0,,,,,,,,[],,,,
1344777077740822529,1344775511860342784,2020-12-31 17:46:54 EST,2020-12-31,17:46:54,-0500,260884664,robzillavision,Rob Moslem,,"This one of the reasons generalization #onhere are thee worst. The perception is niggas is horny and willing to fund some chicks smut page but in reality many men have never sent a thirst filed DM, paid for a OnlyFans subscription or willing to pay a women for their company.",en,[],[],[],0,0,1,['onhere'],[],https://twitter.com/RobZillaVision/status/1344777077740822529,False,,0,,,,,,,,[],,,,
1344777068324655104,1344738038711279633,2020-12-31 17:46:52 EST,2020-12-31,17:46:52,-0500,1130907561840898049,twisted_phayte,Mackenzie R,,@Gladd My goal for 2021 is to have people thirst Tweet me harder than we all do @Gladd  https://t.co/QpYKjJogY5,en,"[{'screen_name': 'gladd', 'name': 'gladd', 'id': '850083436408717312'}]",[],['https://pbs.twimg.com/media/EqmbnSmVQAA7uQa.jpg'],0,0,17,[],[],https://twitter.com/Twisted_Phayte/status/1344777068324655104,False,,1,https://pbs.twimg.com/media/EqmbnSmVQAA7uQa.jpg,,,,,,,"[{'screen_name': 'Gladd', 'name': 'Gladd', 'id': '850083436408717312'}]",,,,
1344776966973644808,1344776966973644808,2020-12-31 17:46:28 EST,2020-12-31,17:46:28,-0500,222309279,veelo_greene,THE GOAT❗️,,power book 2 is much better than i expected i’m thirsty for the season finale,en,[],[],[],0,0,1,[],[],https://twitter.com/VeeLo_Greene/status/1344776966973644808,False,,0,,,,,,,,[],,,,
1344776927010312192,1344776927010312192,2020-12-31 17:46:18 EST,2020-12-31,17:46:18,-0500,1244626488823099392,myniggasimone,maartinii,,how tf im thirsty when u told me u's gone fw me ? i jus b wantin a bitch 2 suck mah dick n count tha bucks fa me,en,[],[],[],1,0,0,[],[],https://twitter.com/myniggasimone/status/1344776927010312192,False,,0,,,,,,,,[],,,,
1344776853626777608,1344776853626777608,2020-12-31 17:46:01 EST,2020-12-31,17:46:01,-0500,166091236,mcrftmgk,jackie,,I will post a thirst trap on my story somewhere,en,[],[],[],0,0,0,[],[],https://twitter.com/mcrftmgk/status/1344776853626777608,False,,0,,,,,,,,[],,,,
1344776777584009219,1344776777584009219,2020-12-31 17:45:43 EST,2020-12-31,17:45:43,-0500,122591151,baileyharris,𝐛𝐚𝐢𝐥𝐞𝐲 🔮,,We’re about two more weeks of quarantine from this devolving into a straight-up chris pine thirst account,en,[],[],[],1,0,2,[],[],https://twitter.com/baileyharris/status/1344776777584009219,False,https://twitter.com/goodmanw/status/1344738516618641408,0,,,,,,,,[],,,,
1344776742049902592,1344672474286452739,2020-12-31 17:45:34 EST,2020-12-31,17:45:34,-0500,2660898046,winterbear7g,JennyHobiuary ⁷ᴳ🌻🌞🐿🌻,,@ariataetae @jinsberries @Wee_Birdie @taexjiminxkookx @ChaaChanel @Fake_Anime_Geek @seokjingersnap @TChawda90 @jinsberries and @Fake_Anime_Geek too thirsty 😂,en,"[{'screen_name': 'fake_anime_geek', 'name': '𝓐𝓼𝓱 ⁷ ⟭⟬💜王一博🤍肖战❤', 'id': '1296566880648531968'}]",[],[],1,0,5,[],[],https://twitter.com/WinterBear7g/status/1344776742049902592,False,,0,,,,,,,,"[{'screen_name': 'ariataetae', 'name': 'aria⁷', 'id': '1232026644573040640'}, {'screen_name': 'jinsberries', 'name': 'Victoria⁷💎⁷ᴳ', 'id': '767454856495980546'}, {'screen_name': 'Wee_Birdie', 'name': 'wee birdie⁷ 🌞🐿 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '19857501'}, {'screen_name': 'taexjiminxkookx', 'name': 'ᴮᴱMaha⁷ 🐿☀️', 'id': '1035627922361667584'}, {'screen_name': 'ChaaChanel', 'name': '🌿⟭⟬ ❂ ☾ chanel ⁷ ☽ ❂ ⟬⟭\U0001fab4', 'id': '270999810'}, {'screen_name': 'Fake_Anime_Geek', 'name': '𝓐𝓼𝓱 ⁷ ⟭⟬💜王一博🤍肖战❤', 'id': '1296566880648531968'}, {'screen_name': 'seokjingersnap', 'name': 'chaotic jin stan ⁷', 'id': '941050675164741633'}, {'screen_name': 'TChawda90', 'name': 'Trisha⁷ᴳ 🌞Happy Hobiuary 🌞', 'id': '726918927314464768'}]",,,,
1344776729609424897,1344769191790968832,2020-12-31 17:45:31 EST,2020-12-31,17:45:31,-0500,877633736832974848,sk_tpc,SK_TPC,,@Part_Time_Bro @DustBaker @tanlshkamascara Her thirst for @JJettas2 is unmatched,en,"[{'screen_name': 'jjettas2', 'name': 'jjets✈️', 'id': '2914001280'}]",[],[],0,0,1,[],[],https://twitter.com/SK_TPC/status/1344776729609424897,False,,0,,,,,,,,"[{'screen_name': 'Part_Time_Bro', 'name': 'AMarie', 'id': '208267169'}, {'screen_name': 'DustBaker', 'name': 'Dustin Baker', 'id': '1069252373497794560'}]",,,,
1344776719421513729,1344776719421513729,2020-12-31 17:45:29 EST,2020-12-31,17:45:29,-0500,1341591730475261957,ancestralmanos,xxtina,,Anyone else finding themselves more thirsty and tired?,en,[],[],[],0,0,0,[],[],https://twitter.com/AncestralManos/status/1344776719421513729,False,,0,,,,,,,,[],,,,
1344776703986450432,1344769191790968832,2020-12-31 17:45:25 EST,2020-12-31,17:45:25,-0500,208267169,part_time_bro,AMarie,,@SK_TPC @DustBaker @tanlshkamascara I didn’t know Irv Smith and Justin Jefferson posts were thirsty 😂,en,[],[],[],0,0,2,[],[],https://twitter.com/Part_Time_Bro/status/1344776703986450432,False,,0,,,,,,,,"[{'screen_name': 'SK_TPC', 'name': 'SK_TPC', 'id': '877633736832974848'}, {'screen_name': 'DustBaker', 'name': 'Dustin Baker', 'id': '1069252373497794560'}, {'screen_name': 'tanlshkamascara', 'name': 'Tanishka', 'id': '1340996513095438336'}]",,,,
