id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
947608109224210432,947588263103139841,2017-12-31 18:19:13 EST,2017-12-31,18:19:13,-0500,3409288473,mericandaddy,MericanDaddy,,@realDonaldTrump Fake News!,en,[],[],[],0,0,0,[],[],https://twitter.com/MericanDaddy/status/947608109224210432,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947608081256431616,947592785519173637,2017-12-31 18:19:06 EST,2017-12-31,18:19:06,-0500,928905142690185217,brickroo_joe,Joe Brickmeister,,"@MickeyMouth1 @realDonaldTrump Find your Presidential Hallmark cards under the whiney section for angry at the world teenagers. Sick of the haters, your enemies and the fake news spread by jealous others. These  Hallmark cards are for you. 😉",en,[],[],[],0,0,1,[],[],https://twitter.com/brickroo_joe/status/947608081256431616,False,,0,,,,,,,,"[{'screen_name': 'MickeyMouth1', 'name': 'Mickey Mouth 😷', 'id': '163340999'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947608046515171328,947522761353601024,2017-12-31 18:18:58 EST,2017-12-31,18:18:58,-0500,3093798353,alariccdx,Old Visigoths,,@nytimes The Fox Propaganda crowd is still going to think you are fake news.,en,[],[],[],0,0,0,[],[],https://twitter.com/AlaricCDX/status/947608046515171328,False,,0,,,,,,,,"[{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': '807095'}]",,,,
947608020506333184,947588263103139841,2017-12-31 18:18:52 EST,2017-12-31,18:18:52,-0500,17425607,zitan00,Neil,,"@realDonaldTrump Next thing you know, they’ll start calling anything they don’t agree with Fake News!",en,[],[],[],0,0,0,[],[],https://twitter.com/Zitan00/status/947608020506333184,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947608003829678080,947608003829678080,2017-12-31 18:18:48 EST,2017-12-31,18:18:48,-0500,24211760,realninjagreg,Greg,,This I can agree with President @realDonaldTrump This is fake news. Gaming helps expand your mind.  https://t.co/07hhUKcQ7t,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]",['https://twitter.com/cnn/status/947607413133398016'],[],0,0,2,[],[],https://twitter.com/RealNinjaGreg/status/947608003829678080,False,https://twitter.com/cnn/status/947607413133398016,0,,,,,,,,[],,,,
947608003011862528,947235015343202304,2017-12-31 18:18:48 EST,2017-12-31,18:18:48,-0500,830885616585805824,bator_joyce,Joyce B,,@realDonaldTrump By putting out your own fake news?,en,[],[],[],0,0,0,[],[],https://twitter.com/bator_joyce/status/947608003011862528,False,,0,,,,,,,,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947608000105197568,947584655934607363,2017-12-31 18:18:47 EST,2017-12-31,18:18:47,-0500,703497684,sicofhypocrites,Sick Of Hypocrites,,@PressSec @realDonaldTrump That’s #fakenews,en,[],[],[],0,0,0,['fakenews'],[],https://twitter.com/SicOfHypocrites/status/947608000105197568,False,,0,,,,,,,,"[{'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': '1349170292564905988'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
947607966609391616,947587289059811329,2017-12-31 18:18:39 EST,2017-12-31,18:18:39,-0500,927690357126586368,harrysackss,Harry Sackss,,"@chelseahandler You are not even American remember, you promised the American people you would move to Canada. You are the original fake news liar. MAGA, TRUMP 2020",en,[],[],[],0,0,0,[],[],https://twitter.com/HarrySackss/status/947607966609391616,False,,0,,,,,,,,"[{'screen_name': 'chelseahandler', 'name': 'Chelsea Handler', 'id': '19877186'}]",,,,
947607881385377792,947607881385377792,2017-12-31 18:18:19 EST,2017-12-31,18:18:19,-0500,232054498,nickhasthoughts,International Building learn to Code,,"Ah yes, the young people that got duped by fake news and voted for Trump 🤔  https://t.co/cfc0sXoZ2L",en,[],['https://twitter.com/ap/status/947180755029057536'],[],1,0,1,[],[],https://twitter.com/nickhasthoughts/status/947607881385377792,False,https://twitter.com/ap/status/947180755029057536,0,,,,,,,,[],,,,
947607843250647040,947381732256260096,2017-12-31 18:18:10 EST,2017-12-31,18:18:10,-0500,242228396,daenerys_1,ⅅᎯℰℕℰℛᎽЅ,,@StevePriceMedia Same happened in Qld. #fakenews,en,[],[],[],0,0,1,['fakenews'],[],https://twitter.com/daenerys_1/status/947607843250647040,False,,0,,,,,,,,"[{'screen_name': 'StevePriceMedia', 'name': 'Steve Price', 'id': '130723025'}]",,,,
