id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
815344807585267712,815329198998855681,2016-12-31 18:52:05 EST,2016-12-31,18:52:05,-0500,4899465504,amandatorchiaa,manda,,@LumaHaidous awwwh omg #goals,nl,[],[],[],0,0,1,['goals'],[],https://twitter.com/amandatorchiaa/status/815344807585267712,False,,0,,,,,,,,"[{'screen_name': 'LumaHaidous', 'name': 'luma', 'id': '2307708150'}]",,,,
815344806562004993,815344806562004993,2016-12-31 18:52:04 EST,2016-12-31,18:52:04,-0500,247599840,distortzmusic,Distortz,,One goal. Accomplish more.  https://t.co/Gl7fMdXMy4,en,[],['https://www.instagram.com/p/BOs1wM0AtNy/'],[],0,0,1,[],[],https://twitter.com/DistortzMusic/status/815344806562004993,False,,0,,,,,,,,[],,,,
815344804540383232,815344804540383232,2016-12-31 18:52:04 EST,2016-12-31,18:52:04,-0500,299973630,estefannyperez,chismosa,,2017 goal: get a puppy,en,[],[],[],0,0,2,[],[],https://twitter.com/estefannyperez/status/815344804540383232,False,,0,,,,,,,,[],,,,
815344801407111168,815344801407111168,2016-12-31 18:52:03 EST,2016-12-31,18:52:03,-0500,46971831,fairysneeze,Anne A-bear 🖤💜,,"My New Year's Goals are to avoid heartbreak by not getting lost in fantasy, and gain happiness by having zero expectations. #bringiton2017",en,[],[],[],0,0,1,['bringiton2017'],[],https://twitter.com/fairysneeze/status/815344801407111168,False,,0,,,,,,,,[],,,,
815344792569782274,815344792569782274,2016-12-31 18:52:01 EST,2016-12-31,18:52:01,-0500,44251454,tonia_kendrick,Tonia Kendrick,,Daily intention is what is going to help you accomplish your goals in 2017 &gt;&gt; @alliewahm  https://t.co/8LMIqsBnXw  https://t.co/uSlpETlnHL,en,[],['http://buff.ly/2hAq9Wh'],['https://pbs.twimg.com/media/C1CvxABW8AUVnzY.png'],0,1,1,[],[],https://twitter.com/tonia_kendrick/status/815344792569782274,False,,1,https://pbs.twimg.com/media/C1CvxABW8AUVnzY.png,,,,,,,[],,,,
815344790053257217,815344790053257217,2016-12-31 18:52:00 EST,2016-12-31,18:52:00,-0500,3353308942,myfaithvotes,My Faith Votes,,Write down your goals for 2017 and make them happen! #CountdownTo2017  https://t.co/ltGjFb4teF,en,[],[],['https://pbs.twimg.com/media/C0DIMSaUsAARyVZ.jpg'],0,2,4,['countdownto2017'],[],https://twitter.com/MyFaithVotes/status/815344790053257217,False,,1,https://pbs.twimg.com/media/C0DIMSaUsAARyVZ.jpg,,,,,,,[],,,,
815344790015385601,815344790015385601,2016-12-31 18:52:00 EST,2016-12-31,18:52:00,-0500,15716520,deftmarv,Marv,,Just as important as listing all your goals for 2017 ... list out all your accomplishments / failures from the past year.,en,[],[],[],0,3,6,[],[],https://twitter.com/deftmarv/status/815344790015385601,False,,0,,,,,,,,[],,,,
815344788249739265,815341679309885440,2016-12-31 18:52:00 EST,2016-12-31,18:52:00,-0500,13479752,burtoburtoburto,Jeff Burton,,"@dwest9cubs The end goal is that Alabama must LOSE. Whoever can do that, good. I've seen OSU do it...just saying. But good luck to Clem.",en,[],[],[],1,0,1,[],[],https://twitter.com/BurtoBurtoBurto/status/815344788249739265,False,,0,,,,,,,,[],,,,
815344788161654784,815344788161654784,2016-12-31 18:52:00 EST,2016-12-31,18:52:00,-0500,477225771,brandonlj15,Brandon,,..and be even better/happier in 2017. I have big goals and I'm going to strive to make it a year to remember and be the start of big things.,en,[],[],[],0,0,0,[],[],https://twitter.com/BrandonLJ15/status/815344788161654784,False,,0,,,,,,,,[],,,,
815344787595399168,815344787595399168,2016-12-31 18:52:00 EST,2016-12-31,18:52:00,-0500,794941757955997697,jenniekaren611,Jennifer Karen,,Reflecting on the past year and focusing on the goals for the year ahead. Here is to bigger and better things is in 2017!,en,[],[],[],0,0,0,[],[],https://twitter.com/JennieKaren611/status/815344787595399168,False,,0,,,,,,,,[],,,,
