id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
153263558262657025,153263383154655232,2011-12-31 18:57:34 EST,2011-12-31,18:57:34,-0500,15986388,readincolour,"𝘿𝙪𝙣𝙙𝙚𝙧-𝙈𝙞𝙛𝙛𝙡𝙞𝙣, 𝙩𝙝𝙞𝙨 𝙞𝙨 𝙋𝙖𝙢",,@oldirtyharpo bless your heart!,en,[],[],[],1,0,0,[],[],https://twitter.com/ReadInColour/status/153263558262657025,False,,0,,,,,,,,[],,,,
153263556014518273,153263556014518273,2011-12-31 18:57:33 EST,2011-12-31,18:57:33,-0500,228493007,barbrasie,Barbara,,Happy New Year everyone!!! May God bless & favour you in 2012.x,en,[],[],[],0,1,0,[],[],https://twitter.com/Barbrasie/status/153263556014518273,False,,0,,,,,,,,[],,,,
153263552751337472,153263552751337472,2011-12-31 18:57:33 EST,2011-12-31,18:57:33,-0500,393771140,bigshotzmal,MICCITY,,"Prolly ain't goin to church 2nite so if YOU are, pray fa me!  God will bless you real good for this",en,[],[],[],0,0,0,[],[],https://twitter.com/BIGSHOTZMAL/status/153263552751337472,False,,0,,,,,,,,[],,,,
153263552180916224,153263289487474689,2011-12-31 18:57:32 EST,2011-12-31,18:57:32,-0500,193660116,midesorunke,.,,@willyswi Happy New Year. Bless x,en,[],[],[],0,0,0,[],[],https://twitter.com/Midesorunke/status/153263552180916224,False,,0,,,,,,,,[],,,,
153263549706289152,153191852797988864,2011-12-31 18:57:32 EST,2011-12-31,18:57:32,-0500,205994802,_buttaluvv,Kai. WILLIAMS ♥,,@Blessed_Turner thanks,en,[],[],[],0,0,0,[],[],https://twitter.com/_ButtaLuvv/status/153263549706289152,False,,0,,,,,,,,[],,,,
153263548896772096,153263548896772096,2011-12-31 18:57:32 EST,2011-12-31,18:57:32,-0500,347200681,lindalove_,Linda,,3 minutes till its 2012! God Bless London,en,[],[],[],0,0,0,[],[],https://twitter.com/Lindalove_/status/153263548896772096,False,,0,,,,,,,,[],,,,
153263548116647936,153263548116647936,2011-12-31 18:57:32 EST,2011-12-31,18:57:32,-0500,264795109,blessed_022,Karen ♫,,#LT But I still love him,en,[],[],[],0,0,0,['lt'],[],https://twitter.com/Blessed_022/status/153263548116647936,False,,0,,,,,,,,[],,,,
153263545969147904,153263545969147904,2011-12-31 18:57:31 EST,2011-12-31,18:57:31,-0500,62424134,heemthewriter,Ibrahim Babátúndé Ibrahim,,"Tanks so much darL! Ameen! Mwuah RT ""@BlaqBarbie: #HAPPYBIRTHDAY To My Darrling @Skillz_YBRL God Bless U and Keep U! May U Have Many Mor...""",en,"[{'screen_name': 'blaqbarbie', 'name': 'murder, she wrote.!', 'id': '19616799'}]",[],[],0,0,0,['happybirthday'],[],https://twitter.com/HEEMtheWriter/status/153263545969147904,False,,0,,,,,,,,[],,,,
153263544203358209,153263544203358209,2011-12-31 18:57:31 EST,2011-12-31,18:57:31,-0500,234518887,zubbby_,Nzubechukwu,,":) ""@Uka20: @prettyzubby RT I wish u d same darl,all d best in dis new year..God bless""",en,"[{'screen_name': 'uka20', 'name': 'genneral uka', 'id': '192878896'}, {'screen_name': 'prettyzubby', 'name': 'kristine godwin', 'id': '802125753601183745'}]",[],[],0,0,0,[],[],https://twitter.com/Zubbby_/status/153263544203358209,False,,0,,,,,,,,[],,,,
153263543758766082,153263543758766082,2011-12-31 18:57:30 EST,2011-12-31,18:57:30,-0500,27853609,maxib_cfc,Burton Ballerz,,Happy new year God bless you all.,en,[],[],[],0,0,0,[],[],https://twitter.com/maxib_cfc/status/153263543758766082,False,,0,,,,,,,,[],,,,
