id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550439344071540738,550439344071540738,2014-12-31 18:52:20 EST,2014-12-31,18:52:20,-0500,339246327,taylorscurlssss,taylor 🪐,,Mood  http://t.co/FIMqcVatEK,en,[],[],['https://pbs.twimg.com/media/B6ONqkhCUAASca6.jpg'],0,1,0,[],[],https://twitter.com/taylorscurlssss/status/550439344071540738,False,,1,https://pbs.twimg.com/media/B6ONqkhCUAASca6.jpg,,,,,,,[],,,,
550439340854505473,550439340854505473,2014-12-31 18:52:20 EST,2014-12-31,18:52:20,-0500,509750683,ily_bijon,B,,Mood:🔥🏡,en,[],[],[],0,0,0,[],[],https://twitter.com/ily_BiJon/status/550439340854505473,False,,0,,,,,,,,[],,,,
550439337767481344,550439337767481344,2014-12-31 18:52:19 EST,2014-12-31,18:52:19,-0500,49610590,wcreaf,James 'Reaf' Miller ♠️ 🤖,,"Ghostbusters 2 was fun. Now I'm in the mood to watch the first one again, maybe tomorrow. Even finished just before midnight.",en,[],[],[],0,0,0,[],[],https://twitter.com/WCReaf/status/550439337767481344,False,,0,,,,,,,,[],,,,
550439333829025793,550439333829025793,2014-12-31 18:52:18 EST,2014-12-31,18:52:18,-0500,399069380,landboskyyy_,Konnect Land,,Og got me hot asf i ain't in the mood,en,[],[],[],1,0,1,[],[],https://twitter.com/LANDBOSKYYY_/status/550439333829025793,False,,0,,,,,,,,[],,,,
550439332197466112,550439332197466112,2014-12-31 18:52:18 EST,2014-12-31,18:52:18,-0500,2421399602,sella_luu,Isela Rodriguez  ×,,"ILove when my tatas in a good mood, omg b/c he's like never in a good mood 😏😈",en,[],[],[],0,0,0,[],[],https://twitter.com/sella_luu/status/550439332197466112,False,,0,,,,,,,,[],,,,
550439324437999616,550439324437999616,2014-12-31 18:52:16 EST,2014-12-31,18:52:16,-0500,2324613799,_shayybutttaa,AsheéMeetsWorld,,Current Mood: 😔,en,[],[],[],0,0,2,[],[],https://twitter.com/_shayybutttaa/status/550439324437999616,False,,0,,,,,,,,[],,,,
550439320264654848,550439320264654848,2014-12-31 18:52:15 EST,2014-12-31,18:52:15,-0500,2849077126,itsjustyana,Yannn✨,,I'm just In a shitty mood rn,en,[],[],[],0,0,0,[],[],https://twitter.com/ItsJustYana/status/550439320264654848,False,,0,,,,,,,,[],,,,
550439309392617472,550437231350280192,2014-12-31 18:52:12 EST,2014-12-31,18:52:12,-0500,95548713,fkinlive,🌻 Tash ♏️,,Ctfu RT @WHITEMIKEOZ: Lmaooo RT @fkinLIVE So u feel like @WHITEMIKEOZ ? RT @SneakerPimp215: Mood:  http://t.co/mVkPxJJbRb,en,"[{'screen_name': 'whitemikeoz', 'name': 'white mike o.z.', 'id': '23221963'}, {'screen_name': 'fkinlive', 'name': '🌻 tash ♏️', 'id': '95548713'}, {'screen_name': 'whitemikeoz', 'name': 'white mike o.z.', 'id': '23221963'}]",['https://twitter.com/SneakerPimp215/status/550431201996324864/photo/1'],[],0,0,0,[],[],https://twitter.com/fkinLIVE/status/550439309392617472,False,,0,,,,,,,,[],,,,
550439308423741441,550439308423741441,2014-12-31 18:52:12 EST,2014-12-31,18:52:12,-0500,2207880384,djwade91,djwade91,,Many changes of mind and mood; do not hesitate too long.,en,[],[],[],0,0,0,[],[],https://twitter.com/djwade91/status/550439308423741441,False,,0,,,,,,,,[],,,,
550439305798516736,550439305798516736,2014-12-31 18:52:11 EST,2014-12-31,18:52:11,-0500,700611530,cameronriggs1,Cam,,I am in such a pissed off mood,en,[],[],[],0,0,0,[],[],https://twitter.com/CameronRiggs1/status/550439305798516736,False,,0,,,,,,,,[],,,,
