id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
550397968810254336,550396156652843008,2014-12-31 16:07:56 EST,2014-12-31,16:07:56,-0500,1442216845,mcgirritable,Sizzle 🔥🔥🔥,,@castielangel27 @ranceypants I'm a secret Lindsay stan...shhhh,en,"[{'screen_name': 'ranceypants', 'name': 'zach rance', 'id': '1058433323004059651'}]",[],[],0,0,0,[],[],https://twitter.com/McGirritable/status/550397968810254336,False,,0,,,,,,,,[],,,,
550397633660198912,550395724723412992,2014-12-31 16:06:36 EST,2014-12-31,16:06:36,-0500,629461055,ltluchristian,Cornwall VIBs LT Lu and Christian,,@NoceImports @stan_mckenney @CarJobsUK @gabyygnr @CPruzinsky Happy New Year lovely peeps,en,"[{'screen_name': 'carjobsuk', 'name': 'carjobsuk', 'id': '973514457015078912'}, {'screen_name': 'gabyygnr', 'name': 'gaby gnr #galeharold #axlrose', 'id': '623545128'}, {'screen_name': 'cpruzinsky', 'name': 'chris p', 'id': '622457503'}]",[],[],0,0,1,[],[],https://twitter.com/ltluchristian/status/550397633660198912,False,,0,,,,,,,,[],,,,
550397591545204736,550397591545204736,2014-12-31 16:06:26 EST,2014-12-31,16:06:26,-0500,613153948,hotellandrea,♐︎,,it's quite weird that I'm 18 &amp; I stan two 17 year olds,en,[],[],[],0,0,0,[],[],https://twitter.com/hotellandrea/status/550397591545204736,False,,0,,,,,,,,[],,,,
550397565855105024,550397565855105024,2014-12-31 16:06:20 EST,2014-12-31,16:06:20,-0500,720707946,stan_c_,Huncho,,Church soon,en,[],[],[],0,0,0,[],[],https://twitter.com/stan_c_/status/550397565855105024,False,,0,,,,,,,,[],,,,
550397548788477952,550397548788477952,2014-12-31 16:06:16 EST,2014-12-31,16:06:16,-0500,393074870,selfmade__stan,STAN#⃣3⃣,,"New year , same me just better choices 💯",en,[],[],[],0,0,0,[],[],https://twitter.com/selfmade__stan/status/550397548788477952,False,,0,,,,,,,,[],,,,
550397500696584192,550397500696584192,2014-12-31 16:06:04 EST,2014-12-31,16:06:04,-0500,1916229588,msmistyeyes,issy,,"I stan Tyler and Josh so hard, u better take a step back honey",en,[],[],[],0,0,1,[],[],https://twitter.com/msmistyeyes/status/550397500696584192,False,,0,,,,,,,,[],,,,
550397423676588032,550397423676588032,2014-12-31 16:05:46 EST,2014-12-31,16:05:46,-0500,720707946,stan_c_,Huncho,,"""@Adanna_xx_: ""@_Stan_C_: @Adanna_xx_ @_Stan_C_ please I don't have one of you😒😪""😒😒 oh I never bore😒😒""have you sent me a pic?no",en,"[{'screen_name': 'adanna_xx_', 'name': 'a.b.o', 'id': '749146488'}, {'screen_name': 'adanna_xx_', 'name': 'a.b.o', 'id': '749146488'}]",[],[],1,0,1,[],[],https://twitter.com/stan_c_/status/550397423676588032,False,,0,,,,,,,,[],,,,
550397421490950146,550343157733273600,2014-12-31 16:05:45 EST,2014-12-31,16:05:45,-0500,2450946961,soulvmxn,ᴮᴱ🌻⁷ (exam week/deadt),,"@BTSJiminsAnae yeah!!! hahaha me too! im glad i stan bangtan and will forever be. i hope in 2015, theyre going to win big",en,[],[],[],1,1,1,[],[],https://twitter.com/soulvmxn/status/550397421490950146,False,,0,,,,,,,,[],,,,
550397388708257793,550395266516668416,2014-12-31 16:05:38 EST,2014-12-31,16:05:38,-0500,96806688,arcadianmaggie,Maggie,,@lennoxx19 lol. Stan Taylor all you want but DON'T COME FOR HARRY!!! ;-),en,[],[],[],0,0,0,[],[],https://twitter.com/ArcadianMaggie/status/550397388708257793,False,,0,,,,,,,,[],,,,
550397354625761280,550397354625761280,2014-12-31 16:05:29 EST,2014-12-31,16:05:29,-0500,198515795,hyomiyoung,A,,I stan Fifth Harmony b/c I have this feeling that they're gonna be huge. When I get that feeling about something I usually trust it.,en,[],[],[],1,1,0,[],[],https://twitter.com/hyomiyoung/status/550397354625761280,False,,0,,,,,,,,[],,,,
550397262145150976,550397262145150976,2014-12-31 16:05:07 EST,2014-12-31,16:05:07,-0500,38784918,drewunga,Andrew Ungvari,,Tried to give a barefoot homeless cat some old Stan Smiths but he told me he wears a 16. Bought him some Chucks but now can’t find him. 1/2,en,[],[],[],0,1,1,[],[],https://twitter.com/DrewUnga/status/550397262145150976,False,,0,,,,,,,,[],,,,
550397220869386240,550364813562761216,2014-12-31 16:04:57 EST,2014-12-31,16:04:57,-0500,54790811,dawndavenporttn,Dawn Davenport,,@williams_stan @BIGJOEONTHEGO terrible!!!!,en,"[{'screen_name': 'bigjoeonthego', 'name': 'big joe', 'id': '114498587'}]",[],[],0,0,0,[],[],https://twitter.com/DawnDavenportTN/status/550397220869386240,False,,0,,,,,,,,[],,,,
